1.352000000000000000e+03,9.700000000000000000e+03,9.057023319999999558e+02,4.000000000000000000e+02
1.353000000000000000e+03,9.700000000000000000e+03,9.057023319999999558e+02,3.000000000000000000e+02
1.354000000000000000e+03,9.700000000000000000e+03,9.057023319999999558e+02,2.000000000000000000e+02
1.355000000000000000e+03,9.700000000000000000e+03,9.057023319999999558e+02,1.000000000000000000e+02
1.356000000000000000e+03,9.600000000000000000e+03,9.324972530000000006e+02,5.000000000000000000e+02
1.357000000000000000e+03,9.600000000000000000e+03,9.324972530000000006e+02,4.000000000000000000e+02
1.358000000000000000e+03,9.600000000000000000e+03,9.324972530000000006e+02,3.000000000000000000e+02
1.359000000000000000e+03,9.600000000000000000e+03,9.324972530000000006e+02,2.000000000000000000e+02
1.360000000000000000e+03,9.600000000000000000e+03,9.324972530000000006e+02,1.000000000000000000e+02
1.361000000000000000e+03,9.500000000000000000e+03,9.592921139999999696e+02,5.000000000000000000e+02
1.362000000000000000e+03,9.500000000000000000e+03,9.592921139999999696e+02,4.000000000000000000e+02
1.363000000000000000e+03,9.500000000000000000e+03,9.592921139999999696e+02,3.000000000000000000e+02
1.364000000000000000e+03,9.500000000000000000e+03,9.592921139999999696e+02,2.000000000000000000e+02
1.365000000000000000e+03,9.500000000000000000e+03,9.592921139999999696e+02,1.000000000000000000e+02
1.366000000000000000e+03,9.400000000000000000e+03,9.860870360000000119e+02,5.000000000000000000e+02
1.367000000000000000e+03,9.400000000000000000e+03,9.860870360000000119e+02,4.000000000000000000e+02
1.368000000000000000e+03,9.400000000000000000e+03,9.860870360000000119e+02,3.000000000000000000e+02
1.369000000000000000e+03,9.400000000000000000e+03,9.860870360000000119e+02,2.000000000000000000e+02
1.370000000000000000e+03,9.400000000000000000e+03,9.860870360000000119e+02,1.000000000000000000e+02
1.371000000000000000e+03,9.300000000000000000e+03,1.012881960000000049e+03,5.000000000000000000e+02
1.372000000000000000e+03,9.300000000000000000e+03,1.012881960000000049e+03,4.000000000000000000e+02
1.373000000000000000e+03,9.300000000000000000e+03,1.012881960000000049e+03,3.000000000000000000e+02
1.374000000000000000e+03,9.300000000000000000e+03,1.012881960000000049e+03,2.000000000000000000e+02
1.375000000000000000e+03,9.300000000000000000e+03,1.012881960000000049e+03,1.000000000000000000e+02
1.376000000000000000e+03,9.200000000000000000e+03,1.039676879999999983e+03,5.000000000000000000e+02
1.377000000000000000e+03,9.200000000000000000e+03,1.039676879999999983e+03,4.000000000000000000e+02
1.378000000000000000e+03,9.200000000000000000e+03,1.039676879999999983e+03,3.000000000000000000e+02
1.379000000000000000e+03,9.200000000000000000e+03,1.039676879999999983e+03,2.000000000000000000e+02
1.380000000000000000e+03,9.200000000000000000e+03,1.039676879999999983e+03,1.000000000000000000e+02
1.381000000000000000e+03,9.100000000000000000e+03,1.066471800000000030e+03,5.000000000000000000e+02
1.382000000000000000e+03,9.100000000000000000e+03,1.066471800000000030e+03,4.000000000000000000e+02
1.383000000000000000e+03,9.100000000000000000e+03,1.066471800000000030e+03,3.000000000000000000e+02
1.384000000000000000e+03,9.100000000000000000e+03,1.066471800000000030e+03,2.000000000000000000e+02
1.385000000000000000e+03,9.100000000000000000e+03,1.066471800000000030e+03,1.000000000000000000e+02
1.386000000000000000e+03,9.000000000000000000e+03,1.093266720000000078e+03,5.000000000000000000e+02
1.387000000000000000e+03,9.000000000000000000e+03,1.093266720000000078e+03,4.000000000000000000e+02
1.388000000000000000e+03,9.000000000000000000e+03,1.093266720000000078e+03,3.000000000000000000e+02
1.389000000000000000e+03,9.000000000000000000e+03,1.093266720000000078e+03,2.000000000000000000e+02
1.390000000000000000e+03,9.000000000000000000e+03,1.093266720000000078e+03,1.000000000000000000e+02
1.391000000000000000e+03,8.900000000000000000e+03,1.120061650000000100e+03,5.000000000000000000e+02
1.392000000000000000e+03,8.900000000000000000e+03,1.120061650000000100e+03,4.000000000000000000e+02
1.393000000000000000e+03,8.900000000000000000e+03,1.120061650000000100e+03,3.000000000000000000e+02
1.394000000000000000e+03,8.900000000000000000e+03,1.120061650000000100e+03,2.000000000000000000e+02
1.395000000000000000e+03,8.900000000000000000e+03,1.120061650000000100e+03,1.000000000000000000e+02
1.396000000000000000e+03,8.800000000000000000e+03,1.146856569999999920e+03,5.000000000000000000e+02
1.397000000000000000e+03,8.800000000000000000e+03,1.146856569999999920e+03,4.000000000000000000e+02
1.398000000000000000e+03,8.800000000000000000e+03,1.146856569999999920e+03,3.000000000000000000e+02
1.399000000000000000e+03,8.800000000000000000e+03,1.146856569999999920e+03,2.000000000000000000e+02
1.400000000000000000e+03,8.800000000000000000e+03,1.146856569999999920e+03,1.000000000000000000e+02
1.401000000000000000e+03,8.700000000000000000e+03,1.173651489999999967e+03,5.000000000000000000e+02
1.402000000000000000e+03,8.700000000000000000e+03,1.173651489999999967e+03,4.000000000000000000e+02
1.403000000000000000e+03,8.700000000000000000e+03,1.173651489999999967e+03,3.000000000000000000e+02
1.404000000000000000e+03,8.700000000000000000e+03,1.173651489999999967e+03,2.000000000000000000e+02
1.405000000000000000e+03,8.700000000000000000e+03,1.173651489999999967e+03,1.000000000000000000e+02
1.406000000000000000e+03,8.600000000000000000e+03,1.200446410000000014e+03,5.000000000000000000e+02
1.407000000000000000e+03,8.600000000000000000e+03,1.200446410000000014e+03,4.000000000000000000e+02
1.408000000000000000e+03,8.600000000000000000e+03,1.200446410000000014e+03,3.000000000000000000e+02
1.409000000000000000e+03,8.600000000000000000e+03,1.200446410000000014e+03,2.000000000000000000e+02
1.410000000000000000e+03,8.600000000000000000e+03,1.200446410000000014e+03,1.000000000000000000e+02
1.411000000000000000e+03,8.500000000000000000e+03,1.227241330000000062e+03,5.000000000000000000e+02
1.412000000000000000e+03,8.500000000000000000e+03,1.227241330000000062e+03,4.000000000000000000e+02
1.413000000000000000e+03,8.500000000000000000e+03,1.227241330000000062e+03,3.000000000000000000e+02
1.414000000000000000e+03,8.500000000000000000e+03,1.227241330000000062e+03,2.000000000000000000e+02
1.415000000000000000e+03,8.500000000000000000e+03,1.227241330000000062e+03,1.000000000000000000e+02
1.416000000000000000e+03,8.400000000000000000e+03,1.254036250000000109e+03,5.000000000000000000e+02
1.417000000000000000e+03,8.400000000000000000e+03,1.254036250000000109e+03,4.000000000000000000e+02
1.418000000000000000e+03,8.400000000000000000e+03,1.254036250000000109e+03,3.000000000000000000e+02
1.419000000000000000e+03,8.400000000000000000e+03,1.254036250000000109e+03,2.000000000000000000e+02
1.420000000000000000e+03,8.400000000000000000e+03,1.254036250000000109e+03,1.000000000000000000e+02
1.421000000000000000e+03,8.300000000000000000e+03,1.280831179999999904e+03,5.000000000000000000e+02
1.422000000000000000e+03,8.300000000000000000e+03,1.280831179999999904e+03,4.000000000000000000e+02
1.423000000000000000e+03,8.300000000000000000e+03,1.280831179999999904e+03,3.000000000000000000e+02
1.424000000000000000e+03,8.300000000000000000e+03,1.280831179999999904e+03,2.000000000000000000e+02
1.425000000000000000e+03,8.300000000000000000e+03,1.280831179999999904e+03,1.000000000000000000e+02
1.426000000000000000e+03,8.200000000000000000e+03,1.307626099999999951e+03,5.000000000000000000e+02
1.427000000000000000e+03,8.200000000000000000e+03,1.307626099999999951e+03,4.000000000000000000e+02
1.428000000000000000e+03,8.200000000000000000e+03,1.307626099999999951e+03,3.000000000000000000e+02
1.429000000000000000e+03,8.200000000000000000e+03,1.307626099999999951e+03,2.000000000000000000e+02
1.430000000000000000e+03,8.200000000000000000e+03,1.307626099999999951e+03,1.000000000000000000e+02
1.431000000000000000e+03,8.100000000000000000e+03,1.334421019999999999e+03,5.000000000000000000e+02
1.432000000000000000e+03,8.100000000000000000e+03,1.334421019999999999e+03,4.000000000000000000e+02
1.433000000000000000e+03,8.100000000000000000e+03,1.334421019999999999e+03,3.000000000000000000e+02
1.434000000000000000e+03,8.100000000000000000e+03,1.334421019999999999e+03,2.000000000000000000e+02
1.435000000000000000e+03,8.100000000000000000e+03,1.334421019999999999e+03,1.000000000000000000e+02
1.436000000000000000e+03,1.209677440000000024e+04,-7.302481080000000020e+02,5.000000000000000000e+02
1.437000000000000000e+03,1.209677440000000024e+04,-7.302481080000000020e+02,4.000000000000000000e+02
1.438000000000000000e+03,1.209677440000000024e+04,-7.302481080000000020e+02,3.000000000000000000e+02
1.439000000000000000e+03,1.209677440000000024e+04,-7.302481080000000020e+02,2.000000000000000000e+02
1.440000000000000000e+03,1.209677440000000024e+04,-7.302481080000000020e+02,1.000000000000000000e+02
1.441000000000000000e+03,1.219354880000000048e+04,-7.387147830000000113e+02,5.000000000000000000e+02
1.442000000000000000e+03,1.219354880000000048e+04,-7.387147830000000113e+02,4.000000000000000000e+02
1.443000000000000000e+03,1.219354880000000048e+04,-7.387147830000000113e+02,3.000000000000000000e+02
1.444000000000000000e+03,1.219354880000000048e+04,-7.387147830000000113e+02,2.000000000000000000e+02
1.445000000000000000e+03,1.219354880000000048e+04,-7.387147830000000113e+02,1.000000000000000000e+02
1.446000000000000000e+03,1.229032229999999981e+04,-7.471813959999999497e+02,5.000000000000000000e+02
1.447000000000000000e+03,1.229032229999999981e+04,-7.471813959999999497e+02,4.000000000000000000e+02
1.448000000000000000e+03,1.229032229999999981e+04,-7.471813959999999497e+02,3.000000000000000000e+02
1.449000000000000000e+03,1.229032229999999981e+04,-7.471813959999999497e+02,2.000000000000000000e+02
1.450000000000000000e+03,1.229032229999999981e+04,-7.471813959999999497e+02,1.000000000000000000e+02
1.451000000000000000e+03,1.238709670000000006e+04,-7.556480709999999590e+02,5.000000000000000000e+02
1.452000000000000000e+03,1.238709670000000006e+04,-7.556480709999999590e+02,4.000000000000000000e+02
1.453000000000000000e+03,1.238709670000000006e+04,-7.556480709999999590e+02,3.000000000000000000e+02
1.454000000000000000e+03,1.238709670000000006e+04,-7.556480709999999590e+02,2.000000000000000000e+02
1.455000000000000000e+03,1.238709670000000006e+04,-7.556480709999999590e+02,1.000000000000000000e+02
1.456000000000000000e+03,1.248387110000000030e+04,-7.641146850000000086e+02,5.000000000000000000e+02
1.457000000000000000e+03,1.248387110000000030e+04,-7.641146850000000086e+02,4.000000000000000000e+02
1.458000000000000000e+03,1.248387110000000030e+04,-7.641146850000000086e+02,3.000000000000000000e+02
1.459000000000000000e+03,1.248387110000000030e+04,-7.641146850000000086e+02,2.000000000000000000e+02
1.460000000000000000e+03,1.248387110000000030e+04,-7.641146850000000086e+02,1.000000000000000000e+02
1.461000000000000000e+03,1.258064550000000054e+04,-7.725813600000000179e+02,5.000000000000000000e+02
1.462000000000000000e+03,1.258064550000000054e+04,-7.725813600000000179e+02,4.000000000000000000e+02
1.463000000000000000e+03,1.258064550000000054e+04,-7.725813600000000179e+02,3.000000000000000000e+02
1.464000000000000000e+03,1.258064550000000054e+04,-7.725813600000000179e+02,2.000000000000000000e+02
1.465000000000000000e+03,1.258064550000000054e+04,-7.725813600000000179e+02,1.000000000000000000e+02
1.466000000000000000e+03,1.267741890000000058e+04,-7.810479739999999538e+02,5.000000000000000000e+02
1.467000000000000000e+03,1.267741890000000058e+04,-7.810479739999999538e+02,4.000000000000000000e+02
1.468000000000000000e+03,1.267741890000000058e+04,-7.810479739999999538e+02,3.000000000000000000e+02
1.469000000000000000e+03,1.267741890000000058e+04,-7.810479739999999538e+02,2.000000000000000000e+02
1.470000000000000000e+03,1.267741890000000058e+04,-7.810479739999999538e+02,1.000000000000000000e+02
1.471000000000000000e+03,1.277419340000000011e+04,-7.895145870000000059e+02,5.000000000000000000e+02
1.472000000000000000e+03,1.277419340000000011e+04,-7.895145870000000059e+02,4.000000000000000000e+02
1.473000000000000000e+03,1.277419340000000011e+04,-7.895145870000000059e+02,3.000000000000000000e+02
1.474000000000000000e+03,1.277419340000000011e+04,-7.895145870000000059e+02,2.000000000000000000e+02
1.475000000000000000e+03,1.277419340000000011e+04,-7.895145870000000059e+02,1.000000000000000000e+02
1.476000000000000000e+03,1.287096780000000035e+04,-7.979812620000000152e+02,5.000000000000000000e+02
1.477000000000000000e+03,1.287096780000000035e+04,-7.979812620000000152e+02,4.000000000000000000e+02
1.478000000000000000e+03,1.287096780000000035e+04,-7.979812620000000152e+02,3.000000000000000000e+02
1.479000000000000000e+03,1.287096780000000035e+04,-7.979812620000000152e+02,2.000000000000000000e+02
1.480000000000000000e+03,1.287096780000000035e+04,-7.979812620000000152e+02,1.000000000000000000e+02
1.481000000000000000e+03,1.296774220000000059e+04,-8.064479370000000245e+02,5.000000000000000000e+02
1.482000000000000000e+03,1.296774220000000059e+04,-8.064479370000000245e+02,4.000000000000000000e+02
1.483000000000000000e+03,1.296774220000000059e+04,-8.064479370000000245e+02,3.000000000000000000e+02
1.484000000000000000e+03,1.296774220000000059e+04,-8.064479370000000245e+02,2.000000000000000000e+02
1.485000000000000000e+03,1.296774220000000059e+04,-8.064479370000000245e+02,1.000000000000000000e+02
1.486000000000000000e+03,1.306451660000000084e+04,-8.149146120000000337e+02,5.000000000000000000e+02
1.487000000000000000e+03,1.306451660000000084e+04,-8.149146120000000337e+02,4.000000000000000000e+02
1.488000000000000000e+03,1.306451660000000084e+04,-8.149146120000000337e+02,3.000000000000000000e+02
1.489000000000000000e+03,1.306451660000000084e+04,-8.149146120000000337e+02,2.000000000000000000e+02
1.490000000000000000e+03,1.306451660000000084e+04,-8.149146120000000337e+02,1.000000000000000000e+02
1.491000000000000000e+03,1.316129000000000087e+04,-8.233811650000000100e+02,5.000000000000000000e+02
1.492000000000000000e+03,1.316129000000000087e+04,-8.233811650000000100e+02,4.000000000000000000e+02
1.493000000000000000e+03,1.316129000000000087e+04,-8.233811650000000100e+02,3.000000000000000000e+02
1.494000000000000000e+03,1.316129000000000087e+04,-8.233811650000000100e+02,2.000000000000000000e+02
1.495000000000000000e+03,1.316129000000000087e+04,-8.233811650000000100e+02,1.000000000000000000e+02
1.496000000000000000e+03,1.325806450000000041e+04,-8.318478390000000218e+02,5.000000000000000000e+02
1.497000000000000000e+03,1.325806450000000041e+04,-8.318478390000000218e+02,4.000000000000000000e+02
1.498000000000000000e+03,1.325806450000000041e+04,-8.318478390000000218e+02,3.000000000000000000e+02
1.499000000000000000e+03,1.325806450000000041e+04,-8.318478390000000218e+02,2.000000000000000000e+02
1.500000000000000000e+03,1.325806450000000041e+04,-8.318478390000000218e+02,1.000000000000000000e+02
1.501000000000000000e+03,1.335483890000000065e+04,-8.403145140000000310e+02,5.000000000000000000e+02
1.502000000000000000e+03,1.335483890000000065e+04,-8.403145140000000310e+02,4.000000000000000000e+02
1.503000000000000000e+03,1.335483890000000065e+04,-8.403145140000000310e+02,3.000000000000000000e+02
1.504000000000000000e+03,1.335483890000000065e+04,-8.403145140000000310e+02,2.000000000000000000e+02
1.505000000000000000e+03,1.335483890000000065e+04,-8.403145140000000310e+02,1.000000000000000000e+02
1.506000000000000000e+03,1.345161330000000089e+04,-8.487811890000000403e+02,5.000000000000000000e+02
1.507000000000000000e+03,1.345161330000000089e+04,-8.487811890000000403e+02,4.000000000000000000e+02
1.508000000000000000e+03,1.345161330000000089e+04,-8.487811890000000403e+02,3.000000000000000000e+02
1.509000000000000000e+03,1.345161330000000089e+04,-8.487811890000000403e+02,2.000000000000000000e+02
1.510000000000000000e+03,1.345161330000000089e+04,-8.487811890000000403e+02,1.000000000000000000e+02
1.511000000000000000e+03,1.354838669999999911e+04,-8.572477420000000166e+02,5.000000000000000000e+02
1.512000000000000000e+03,1.354838669999999911e+04,-8.572477420000000166e+02,4.000000000000000000e+02
1.513000000000000000e+03,1.354838669999999911e+04,-8.572477420000000166e+02,3.000000000000000000e+02
1.514000000000000000e+03,1.354838669999999911e+04,-8.572477420000000166e+02,2.000000000000000000e+02
1.515000000000000000e+03,1.354838669999999911e+04,-8.572477420000000166e+02,1.000000000000000000e+02
1.516000000000000000e+03,1.364516109999999935e+04,-8.657144170000000258e+02,5.000000000000000000e+02
1.517000000000000000e+03,1.364516109999999935e+04,-8.657144170000000258e+02,4.000000000000000000e+02
1.518000000000000000e+03,1.364516109999999935e+04,-8.657144170000000258e+02,3.000000000000000000e+02
1.519000000000000000e+03,1.364516109999999935e+04,-8.657144170000000258e+02,2.000000000000000000e+02
1.520000000000000000e+03,1.364516109999999935e+04,-8.657144170000000258e+02,1.000000000000000000e+02
1.521000000000000000e+03,1.374193549999999959e+04,-8.741810910000000376e+02,5.000000000000000000e+02
1.522000000000000000e+03,1.374193549999999959e+04,-8.741810910000000376e+02,4.000000000000000000e+02
1.523000000000000000e+03,1.374193549999999959e+04,-8.741810910000000376e+02,3.000000000000000000e+02
1.524000000000000000e+03,1.374193549999999959e+04,-8.741810910000000376e+02,2.000000000000000000e+02
1.525000000000000000e+03,1.374193549999999959e+04,-8.741810910000000376e+02,1.000000000000000000e+02
1.526000000000000000e+03,1.383870999999999913e+04,-8.826477660000000469e+02,5.000000000000000000e+02
1.527000000000000000e+03,1.383870999999999913e+04,-8.826477660000000469e+02,4.000000000000000000e+02
1.528000000000000000e+03,1.383870999999999913e+04,-8.826477660000000469e+02,3.000000000000000000e+02
1.529000000000000000e+03,1.383870999999999913e+04,-8.826477660000000469e+02,2.000000000000000000e+02
1.530000000000000000e+03,1.383870999999999913e+04,-8.826477660000000469e+02,1.000000000000000000e+02
1.531000000000000000e+03,1.393548339999999916e+04,-8.911143190000000232e+02,5.000000000000000000e+02
1.532000000000000000e+03,1.393548339999999916e+04,-8.911143190000000232e+02,4.000000000000000000e+02
1.533000000000000000e+03,1.393548339999999916e+04,-8.911143190000000232e+02,3.000000000000000000e+02
1.534000000000000000e+03,1.393548339999999916e+04,-8.911143190000000232e+02,2.000000000000000000e+02
1.535000000000000000e+03,1.393548339999999916e+04,-8.911143190000000232e+02,1.000000000000000000e+02
1.536000000000000000e+03,1.403225779999999941e+04,-8.995809940000000324e+02,5.000000000000000000e+02
1.537000000000000000e+03,1.403225779999999941e+04,-8.995809940000000324e+02,4.000000000000000000e+02
1.538000000000000000e+03,1.403225779999999941e+04,-8.995809940000000324e+02,3.000000000000000000e+02
1.539000000000000000e+03,1.403225779999999941e+04,-8.995809940000000324e+02,2.000000000000000000e+02
1.540000000000000000e+03,1.403225779999999941e+04,-8.995809940000000324e+02,1.000000000000000000e+02
1.541000000000000000e+03,1.412903219999999965e+04,-9.080476680000000442e+02,5.000000000000000000e+02
1.542000000000000000e+03,1.412903219999999965e+04,-9.080476680000000442e+02,4.000000000000000000e+02
1.543000000000000000e+03,1.412903219999999965e+04,-9.080476680000000442e+02,3.000000000000000000e+02
1.544000000000000000e+03,1.412903219999999965e+04,-9.080476680000000442e+02,2.000000000000000000e+02
1.545000000000000000e+03,1.412903219999999965e+04,-9.080476680000000442e+02,1.000000000000000000e+02
1.546000000000000000e+03,1.422580659999999989e+04,-9.165143430000000535e+02,5.000000000000000000e+02
1.547000000000000000e+03,1.422580659999999989e+04,-9.165143430000000535e+02,4.000000000000000000e+02
1.548000000000000000e+03,1.422580659999999989e+04,-9.165143430000000535e+02,3.000000000000000000e+02
1.549000000000000000e+03,1.422580659999999989e+04,-9.165143430000000535e+02,2.000000000000000000e+02
1.550000000000000000e+03,1.422580659999999989e+04,-9.165143430000000535e+02,1.000000000000000000e+02
1.551000000000000000e+03,1.432258109999999942e+04,-9.249809569999999894e+02,5.000000000000000000e+02
1.552000000000000000e+03,1.432258109999999942e+04,-9.249809569999999894e+02,4.000000000000000000e+02
1.553000000000000000e+03,1.432258109999999942e+04,-9.249809569999999894e+02,3.000000000000000000e+02
1.554000000000000000e+03,1.432258109999999942e+04,-9.249809569999999894e+02,2.000000000000000000e+02
1.555000000000000000e+03,1.432258109999999942e+04,-9.249809569999999894e+02,1.000000000000000000e+02
1.556000000000000000e+03,1.441935449999999946e+04,-9.334475710000000390e+02,5.000000000000000000e+02
1.557000000000000000e+03,1.441935449999999946e+04,-9.334475710000000390e+02,4.000000000000000000e+02
1.558000000000000000e+03,1.441935449999999946e+04,-9.334475710000000390e+02,3.000000000000000000e+02
1.559000000000000000e+03,1.441935449999999946e+04,-9.334475710000000390e+02,2.000000000000000000e+02
1.560000000000000000e+03,1.441935449999999946e+04,-9.334475710000000390e+02,1.000000000000000000e+02
1.561000000000000000e+03,1.451612889999999970e+04,-9.419142460000000483e+02,5.000000000000000000e+02
1.562000000000000000e+03,1.451612889999999970e+04,-9.419142460000000483e+02,4.000000000000000000e+02
1.563000000000000000e+03,1.451612889999999970e+04,-9.419142460000000483e+02,3.000000000000000000e+02
1.564000000000000000e+03,1.451612889999999970e+04,-9.419142460000000483e+02,2.000000000000000000e+02
1.565000000000000000e+03,1.451612889999999970e+04,-9.419142460000000483e+02,1.000000000000000000e+02
1.566000000000000000e+03,1.461290329999999994e+04,-9.503809199999999464e+02,5.000000000000000000e+02
1.567000000000000000e+03,1.461290329999999994e+04,-9.503809199999999464e+02,4.000000000000000000e+02
1.568000000000000000e+03,1.461290329999999994e+04,-9.503809199999999464e+02,3.000000000000000000e+02
1.569000000000000000e+03,1.461290329999999994e+04,-9.503809199999999464e+02,2.000000000000000000e+02
1.570000000000000000e+03,1.461290329999999994e+04,-9.503809199999999464e+02,1.000000000000000000e+02
1.571000000000000000e+03,1.470967770000000019e+04,-9.588475339999999960e+02,5.000000000000000000e+02
1.572000000000000000e+03,1.470967770000000019e+04,-9.588475339999999960e+02,4.000000000000000000e+02
1.573000000000000000e+03,1.470967770000000019e+04,-9.588475339999999960e+02,3.000000000000000000e+02
1.574000000000000000e+03,1.470967770000000019e+04,-9.588475339999999960e+02,2.000000000000000000e+02
1.575000000000000000e+03,1.470967770000000019e+04,-9.588475339999999960e+02,1.000000000000000000e+02
1.576000000000000000e+03,1.480645119999999952e+04,-9.673141480000000456e+02,5.000000000000000000e+02
1.577000000000000000e+03,1.480645119999999952e+04,-9.673141480000000456e+02,4.000000000000000000e+02
1.578000000000000000e+03,1.480645119999999952e+04,-9.673141480000000456e+02,3.000000000000000000e+02
1.579000000000000000e+03,1.480645119999999952e+04,-9.673141480000000456e+02,2.000000000000000000e+02
1.580000000000000000e+03,1.480645119999999952e+04,-9.673141480000000456e+02,1.000000000000000000e+02
1.581000000000000000e+03,1.490322559999999976e+04,-9.757808230000000549e+02,5.000000000000000000e+02
1.582000000000000000e+03,1.490322559999999976e+04,-9.757808230000000549e+02,4.000000000000000000e+02
1.583000000000000000e+03,1.490322559999999976e+04,-9.757808230000000549e+02,3.000000000000000000e+02
1.584000000000000000e+03,1.490322559999999976e+04,-9.757808230000000549e+02,2.000000000000000000e+02
1.585000000000000000e+03,1.490322559999999976e+04,-9.757808230000000549e+02,1.000000000000000000e+02
1.586000000000000000e+03,1.209677440000000024e+04,-6.538068240000000060e+02,0.000000000000000000e+00
1.587000000000000000e+03,1.209677440000000024e+04,-5.773655400000000100e+02,0.000000000000000000e+00
1.588000000000000000e+03,1.209677440000000024e+04,-5.009242550000000165e+02,0.000000000000000000e+00
1.589000000000000000e+03,1.209677440000000024e+04,-4.244829710000000205e+02,0.000000000000000000e+00
1.590000000000000000e+03,1.209677440000000024e+04,-3.480416870000000245e+02,0.000000000000000000e+00
1.591000000000000000e+03,1.209677440000000024e+04,-2.716004029999999716e+02,0.000000000000000000e+00
1.592000000000000000e+03,1.209677440000000024e+04,-1.951591190000000040e+02,0.000000000000000000e+00
1.593000000000000000e+03,1.209677440000000024e+04,-1.187178339999999963e+02,0.000000000000000000e+00
1.594000000000000000e+03,1.209677440000000024e+04,-4.227654650000000203e+01,0.000000000000000000e+00
1.595000000000000000e+03,1.209677440000000024e+04,3.416473770000000343e+01,0.000000000000000000e+00
1.596000000000000000e+03,1.209677440000000024e+04,1.106060260000000000e+02,0.000000000000000000e+00
1.597000000000000000e+03,1.209677440000000024e+04,1.870473020000000020e+02,0.000000000000000000e+00
1.598000000000000000e+03,1.219354880000000048e+04,-6.636168820000000323e+02,0.000000000000000000e+00
1.599000000000000000e+03,1.219354880000000048e+04,-5.885189209999999775e+02,0.000000000000000000e+00
1.600000000000000000e+03,1.219354880000000048e+04,-5.134210209999999961e+02,0.000000000000000000e+00
1.601000000000000000e+03,1.219354880000000048e+04,-4.383231509999999957e+02,0.000000000000000000e+00
1.602000000000000000e+03,1.219354880000000048e+04,-3.632252199999999789e+02,0.000000000000000000e+00
1.603000000000000000e+03,1.219354880000000048e+04,-2.881273190000000000e+02,0.000000000000000000e+00
1.604000000000000000e+03,1.219354880000000048e+04,-2.130294189999999901e+02,0.000000000000000000e+00
1.605000000000000000e+03,1.219354880000000048e+04,-1.379315029999999922e+02,0.000000000000000000e+00
1.606000000000000000e+03,1.219354880000000048e+04,-6.283359910000000070e+01,0.000000000000000000e+00
1.607000000000000000e+03,1.219354880000000048e+04,1.226430700000000051e+01,0.000000000000000000e+00
1.608000000000000000e+03,1.219354880000000048e+04,8.736221310000000528e+01,0.000000000000000000e+00
1.609000000000000000e+03,1.219354880000000048e+04,1.624601289999999949e+02,0.000000000000000000e+00
1.610000000000000000e+03,1.229032229999999981e+04,-6.734268799999999828e+02,0.000000000000000000e+00
1.611000000000000000e+03,1.229032229999999981e+04,-5.996723630000000185e+02,0.000000000000000000e+00
1.612000000000000000e+03,1.229032229999999981e+04,-5.259178470000000516e+02,0.000000000000000000e+00
1.613000000000000000e+03,1.229032229999999981e+04,-4.521632999999999925e+02,0.000000000000000000e+00
1.614000000000000000e+03,1.229032229999999981e+04,-3.784087519999999927e+02,0.000000000000000000e+00
1.615000000000000000e+03,1.229032229999999981e+04,-3.046542360000000258e+02,0.000000000000000000e+00
1.616000000000000000e+03,1.229032229999999981e+04,-2.308997040000000140e+02,0.000000000000000000e+00
1.617000000000000000e+03,1.229032229999999981e+04,-1.571451869999999928e+02,0.000000000000000000e+00
1.618000000000000000e+03,1.229032229999999981e+04,-8.339065549999999405e+01,0.000000000000000000e+00
1.619000000000000000e+03,1.229032229999999981e+04,-9.636123660000000868e+00,0.000000000000000000e+00
1.620000000000000000e+03,1.229032229999999981e+04,6.411840820000000463e+01,0.000000000000000000e+00
1.621000000000000000e+03,1.229032229999999981e+04,1.378729399999999998e+02,0.000000000000000000e+00
1.622000000000000000e+03,1.238709670000000006e+04,-6.832368770000000495e+02,0.000000000000000000e+00
1.623000000000000000e+03,1.238709670000000006e+04,-6.108257449999999835e+02,0.000000000000000000e+00
1.624000000000000000e+03,1.238709670000000006e+04,-5.384146120000000337e+02,0.000000000000000000e+00
1.625000000000000000e+03,1.238709670000000006e+04,-4.660034479999999917e+02,0.000000000000000000e+00
1.626000000000000000e+03,1.238709670000000006e+04,-3.935923159999999825e+02,0.000000000000000000e+00
1.627000000000000000e+03,1.238709670000000006e+04,-3.211811519999999973e+02,0.000000000000000000e+00
1.628000000000000000e+03,1.238709670000000006e+04,-2.487700040000000001e+02,0.000000000000000000e+00
1.629000000000000000e+03,1.238709670000000006e+04,-1.763588560000000030e+02,0.000000000000000000e+00
1.630000000000000000e+03,1.238709670000000006e+04,-1.039477080000000058e+02,0.000000000000000000e+00
1.631000000000000000e+03,1.238709670000000006e+04,-3.153655429999999882e+01,0.000000000000000000e+00
1.632000000000000000e+03,1.238709670000000006e+04,4.087459559999999925e+01,0.000000000000000000e+00
1.633000000000000000e+03,1.238709670000000006e+04,1.132857439999999940e+02,0.000000000000000000e+00
1.634000000000000000e+03,1.248387110000000030e+04,-6.930469359999999597e+02,0.000000000000000000e+00
1.635000000000000000e+03,1.248387110000000030e+04,-6.219791259999999511e+02,0.000000000000000000e+00
1.636000000000000000e+03,1.248387110000000030e+04,-5.509113770000000159e+02,0.000000000000000000e+00
1.637000000000000000e+03,1.248387110000000030e+04,-4.798436280000000238e+02,0.000000000000000000e+00
1.638000000000000000e+03,1.248387110000000030e+04,-4.087758479999999963e+02,0.000000000000000000e+00
